id,name,price,category,link,image,description,source
825,"HOMCOM Modern Three Circle LED Ceiling Lamp Light with Metal Base for Bedroom, Hallway, Dining Room, Living Room",39.99,Chandelier Ceiling lights,https://www.diy.com/departments/homcom-modern-three-circle-led-ceiling-lamp-light-with-metal-base-for-bedroom-hallway-dining-room-living-room/5056399118876_BQ.prd,https://media.diy.com/is/image/Kingfisher/mashatu-black-5-lamp-pendant-ceiling-light-dia-640mm~5036581096861_01i?wid=284&hei=284,"Approach your home lighting the fashionable way - opt for this ceiling piece from HOMCOM. The bright light means it can be used day and night, and is suitable for the living room, dining room, kitchen and office. With a 50,000 hour lifespan, this light is longlasting to provide you many hours of illuminating your space in true style.Bulbs includedNon-dimmableFittings & fixings not includedGuarantee - 1 yearFeatures and benefits. White and silver-tone is versatile and beautiful
. Modern design looks great in the office, kitchen and living rooms
. Design consists of three circle lamps, illuminating a larger area for extra light
. LED light, energy-saving than incandescent lamps
. Metal base is stable, durable and resistant to rusting
. Easy to assembleTHREE CIRCLE DESIGN: A cool and modern design for the home and beyond. Natural white light illuminates day and night.HIGH QUALITY: Metal base and aluminium holder for a sturdy structure which is corrosion-resistant. Acrylic lampshades are tough and easy to clean, whilst safely protecting eyes against glare.BRIGHT LIGHT: 46W LED light, emits a natural white 4800K light which is effective day and night, energy-saving than incandescent lamps. 50,000 hour lifespan for long term use.DIMENSIONS: 8H x 56L x 47Wcm. Light circles: Ф30cm, Ф26cm and Ф22cm. Base: Ф21cm.EASY TO INSTALL: Can be fixed in place by one person.. Color: Silver, White  . Material: Steel, Aluminum, Acrylic  . Overall Dimension: 56L x 47W x 8Hcm  . Three Circles (Lampshade) : Ф30cm, Ф26cm, Ф22cm  . Metal Base Size: Ф21cm  . Bulb Power: 46W  . Input Voltage: 230V/50HZ  . Certification: CE-LVD, RoHS",BQ
826,HOMCOM Crystal Ceiling Lamp Chandelier Hallway Flush Mount Pendant 3 Light Dia.30cm Silver,26.99,Chandelier Ceiling lights,https://www.diy.com/departments/homcom-crystal-ceiling-lamp-chandelier-hallway-flush-mount-pendant-3-light-dia-30cm-silver/5055974869004_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/homcom-modern-three-circle-led-ceiling-lamp-light-with-metal-base-for-bedroom-hallway-dining-room-living-room~5056399118876_01c_MP?wid=284&hei=284,"This HOMCOM deluxe modern crystal ball style ceiling light fitting is ideal for most décor and aim to enhance the overall light source illusion. More suitable for bigger size rooms and the crystal design give it even more grand feel. This unique design makes the bright ceiling light a conversation piece every time.  The ceiling lighting will be able to shine bright and add style and elegance to any room, creating a spectacular atmosphere.Bulb not includedNon-dimmableFittings & fixings includedGuarantee - 1 yearFeatures and benefits. Flush mount crystal ceiling lights with 3 light and beautiful crystal ball  . Elegant design, crystal glass shade with chrome base finish.  . 3XG9 lamp base could mount bulbs(not included) up to 25W gives you a large illumination area  . Ideal for foyer, dining room, living room and hallway  . Easy to install, mounting fittings includedELEGANT STYLE: Classic chandeliers ceiling light with 37 crystal ball pendants, and 3 G9 lights (bulb not included), provide a soft illuminating feel paired, create a romantic and peaceful atmosphereFITS IN ANY ROOM: This ceiling light can perfectly match with every décor while adding beautiful styling to your home, best choice for living room, bedroom, dining room, kitchen, entrance, and hallwayDURABLE CONSTRUCTION: Electroplating metal surface is not easy to rust, sturdy round base ensures safe ceiling, ideal for long-lasting usingEASY TO INSTALL: All mounting hardware required is included in the package. Quick and simple to save timeDIMENSION: Overall Dimension: Ф30 x H20cm, Fits most bulbs with G9 base (bulb not included). Item Name: Crystal Lamp   . Brand Name: HOMCOM  . Material Used: Metal, crystal  . Colour: Silver  . Product Dimension: Ф30 x 20H cm  . Box Dimension: 32L x 18W x 15H cm  . Gross Weight: 3.2kg  . Net Weight: 2.7kg  . Flat Pack: YES  . Assembly Required: YES  . Other Key Info: Voltage: 230V/50Hz",BQ
827,Flex Beaded Transparent Crystal effect 2 Lamp Ceiling light,40.00,Chandelier Ceiling lights,https://www.diy.com/departments/flex-beaded-transparent-crystal-effect-2-lamp-ceiling-light/5020024519604_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/homcom-crystal-ceiling-lamp-chandelier-hallway-flush-mount-pendant-3-light-dia-30cm-silver~5055974869004_01c_MP?wid=284&hei=284,"Finished in chrome effect with a clear glass shade, this stunning beaded ceiling light would be the perfect light to feature in a hallway, dressing room or kitchen. The unique design of delicate hanging beads will allow the pendant to create a patterned light display and warm ambience throughout your home.Bulbs sold separatelyNon-dimmableFittings & fixings includedFeatures and benefits2x G9 Capsule 3W bulbs recommendedFinished in chrome effect with a clear glass shade",BQ
828,Manning Chandelier Polished Nickel effect 9 Lamp Pendant ceiling light,101.00,Chandelier Ceiling lights,https://www.diy.com/departments/manning-chandelier-polished-nickel-effect-9-lamp-pendant-ceiling-light/966236_BQ.prd,https://media.diy.com/is/image/Kingfisher/flex-beaded-transparent-crystal-effect-2-lamp-ceiling-light~5020024519604_01i_bq?wid=284&hei=284,"9 light contemporary chandelier with adjustable height.Matching 5 lamp chandelier & wall light availableBulb sold separatelyDimmableOnly fixings includedFeatures and benefitsMake a statement in your home with this impressive chandelier. Featuring 9 arms and body in a nickel effect finish, this chandelier will add sophistication to any living area.Recommended for Bedrooms, hallways or any living areasThis product features a curled design",BQ
829,First Choice Lighting Harley Black Brushed Copper 3 Light Bar Ceiling Pendant Light,54.99,Chandelier Ceiling lights,https://www.diy.com/departments/first-choice-lighting-harley-black-brushed-copper-3-light-bar-ceiling-pendant-light/5056367108885_BQ.prd,https://media.diy.com/is/image/Kingfisher/manning-chandelier-polished-nickel-effect-9-lamp-pendant-ceiling-light~5020024511066_01bq?wid=284&hei=284,"Matt Black With Brushed Copper Detail 3 Light Bar Pendant.Suitable for all rooms, dining rooms, hallways, kitchens, living rooms & lounges. 35 - 100 cm height x 64 cm width x 14 cm depth.This product is suitable for use with LED bulbs and when paired with a dimmable bulb can be dimmed. Height adjustable. This product is compatible with most domestic smart light bulbs. Always check bulb length against product dimensions to confirm suitability.3 x 40W Max E27 ES (required). Class I - Earthed for your safety.With our 2 years warranty, we offer the highest level of customer service; we take pride in supporting our customers, and work hard to ensure you always receive a first class service.Bulbs not includedDimmableFittings & fixings not requiredGuarantee - 2 yearsFeatures and benefitsDimmableHeight AdjustableInstant OnLight",BQ
829,Balham Pendant Ceiling Light - Black & Brass,55.00,Chandelier Ceiling lights,https://www.homebase.co.uk/balham-pendant-ceiling-light-black-brass/13528466.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13528466-2304976242283502.jpg,"The Balham is a single pendant light in a modern black and brass finish, with a contrast white inner. Ideal for a kitchen or dining area, this will add a stylish touch to any home. Matching items available to complete the Balham lighting family Stylish and modern design Contemporary black and brass colourway Modern shade shape Smart and stylish design",Homebase
830,Blenheim 3 Light Satin Chrome Ceiling Light chandelier from Lights4Living,28.99,Chandelier Ceiling lights,https://www.diy.com/departments/blenheim-3-light-satin-chrome-ceiling-light-chandelier-from-lights4living/5032317316357_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/first-choice-lighting-harley-black-brushed-copper-3-light-bar-ceiling-pendant-light~5056367108885_01c_MP?wid=284&hei=284,"3 Way Satin Chrome Ceiling Light with Opal White Glass Shades from Lights4LivingBulb not includedDimmableFittings & fixings includedGuarantee - 1 yearFeatures and benefitsModern three light chrome pendant with glass shadesIdeal for most rooms, including living room, dining room and bedroomChain 10-36cm, drop 36cm, width 69cmSuitable for dimming, assuming use of dimmable bulbs3 x 40 watt E14 maxSuitable for use with LED",BQ
831,"HOMCOM Modern LED Chandelier with 3 Crystal Rings, Dimmable Pendent Ceiling Light Cool Warm White with Remote Controller, Silver",81.99,Chandelier Ceiling lights,https://www.diy.com/departments/homcom-modern-led-chandelier-with-3-crystal-rings-dimmable-pendent-ceiling-light-cool-warm-white-with-remote-controller-silver/5056399128318_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/blenheim-3-light-satin-chrome-ceiling-light-chandelier-from-lights4living~5032317316357_01c_MP?wid=284&hei=284,"Let your home sparkle from above with this LED chandelier from HOMCOM. This three-tier design features a small ring and a large one, both covered with crystallites which catch the light and glimmer beautifully. There are three different light colours - 300K warm white, 4000K white and 6500K cold white, so it's easy to pick a brightness which suits, with a remote included to change within a 5m range. Finished with adjustable hanging cables to set to a height of your choice.Bulbs includedDimmableFittings & fixings not includedGuarantee - 1 yearFeatures and benefits. Features three crystallite rings which catch the light beautifully
. Suitable for living room, bedroom, dining room and hallways  
. Adjustable cables change the angle of the rings and also height of the chandelier 
. Metal ceiling-connecting base for safe suspension  
. Included remote, works within 5m distance
. 50,000 hour lifespan, assembly required71W LED LIGHTS: Three different colours - 300K warm white, 4000K white and 6500K cold white - easy to choose a tone suited for you. 50,000 hour lifespan.THREE RING CRYSTALLITE DESIGN: Adds a touch of glamour into your home, each piece catches the light beautifully. Suitable for living room, bedroom, dining room, foyer, hallway usingADJUSTABLE CABLES: Easy to set to a height which works best for you and your floor to ceiling measurements. Suspends from a metal base for safety.DIMENSION: Overall Dimension: 20-120H x Ф40cm, Power: 71W, Input Voltage: 230V/50HZ. Remote control included - works within a 5m distance.EASY TO INSTALL - ALL HARDWARE INCLUDED.. Color: Silver  . Material: Steel, Crystal  . Overall Dimensions: Ф40 x 20-120Hcm  . Big Ring Size: Ф40 x 3Hcm  . Medium Ring Size: Ф30 x 3Hcm  . Small Ring Size: Ф20 x 3Hcm  . Base Size: Ф18 x 3.5Hcm  . Cable Length: 110cm  . Power: 71W  . Color Temperature: 6500K, 4000K, 3000K  . Input Voltage: 230V/50HZ  . Lifespan: 50000 hours  . Certification: CE-EMC, LVD, RoHS, ERP  . Item Label: B31-273",BQ
831,Bellano 3 Light Flush Ceiling Light - White,80.00,Chandelier Ceiling lights,https://www.homebase.co.uk/bellano-3-light-flush-ceiling-light-white/13528463.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13528463-1994976728362738.jpg,"Bring some instant glamour to any room with this 3 light flush ceiling light. With a white fabric shade and cascading acrylic drops, this light will add a luxurious feel to any bedroom or living room. Matching items available to complete the Bellano lighting family Stylish and glamorous design Colour will work with most interior décor colourways Elegant acrylic crystal style droplets Stylish chrome finish",Homebase
832,"The Lighting Edit Schorr Crystal rod Chrome effect 5 Lamp Pendant ceiling light, (Dia)370mm",114.00,Chandelier Ceiling lights,https://www.diy.com/departments/the-lighting-edit-schorr-crystal-rod-chrome-effect-5-lamp-pendant-ceiling-light-dia-370mm/5020024522857_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/homcom-modern-led-chandelier-with-3-crystal-rings-dimmable-pendent-ceiling-light-cool-warm-white-with-remote-controller-silver~5056399128318_01c_MP?wid=284&hei=284,Bulbs sold separatelyNon-dimmableFittings & fixings includedGuarantee - 1 yearFeatures and benefitsMake a bold statement with this stylish and contemporary crystal rod pendant.Finished in chrome5x G9 Capsule Max. 3W LED bulbs requiredIdeal for bedrooms and living areasBulbs sold separately,BQ
