id,name,price,category,link,image,description,source
906,Livingandhome Rose Gold Antique Openwork Metal Wall Clock with Roman Numerals 60 cm,28,Clocks,https://www.diy.com/departments/livingandhome-rose-gold-antique-openwork-metal-wall-clock-with-roman-numerals-60-cm/0735940281423_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-black-vintage-round-roman-numeral-metal-skeleton-wall-clock-40-cm~0735940281164_01c_MP?wid=284&hei=284,"If you are searching for a vintage wall clock to match with your rustic home theme, this might be your best solution. Its delicate cut-out design and the retro rose gold finish complement this oversized wall clock, making it an antique style statement piece. The thickened metal frame and Roman numerals are tasteful, it can be the focal point wherever it’s hung.Batteries available separatelyFeatures and benefitsRetro rose gold finish and Roman numerals face. It is made of high quality iron, the quality is guaranteed and it is very durable. The large Roman Numerals are painted in a glossy finish that completes the clock with a vintage and elegant look. Hanging the clock is easy thanks to the built-in hook.Diameter: 60cmColour: Rose GoldMaterial: IronShape: RoundTells time quietly and accuratelyHang easily on the wall with a hook on the back",BQ
906,Metal Wall Clock - Black - 60cm,30,Clocks,https://www.homebase.co.uk/metal-wall-clock-black-60cm/12879231.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12879231-1414866647578704.jpg,Make a bold statement in your room with this 60cm wall clock. Its simple and elegant design will fit with all styles. Elegant Modern touch to the wall Large Roman numerals are integrated into the frame,Homebase
907,Jones Jam Contemporary Red Quartz Clock,16,Clocks,https://www.diy.com/departments/jones-jam-contemporary-red-quartz-clock/5060156536971_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-rose-gold-antique-openwork-metal-wall-clock-with-roman-numerals-60-cm~0735940281423_01c_MP?wid=284&hei=284,"This modern round wall clock, with a bright fire engine red case, is the perfect way to keep track of your time in your home.Batteries sold separatelyBattery requirements - 1 x AAFittings & fixings not required",BQ
908,Livingandhome Industrial Silent Metal Wall Clock with Roman Numerals 47cm,22.99,Clocks,https://www.diy.com/departments/livingandhome-industrial-silent-metal-wall-clock-with-roman-numerals-47cm/0735940281416_BQ.prd,https://media.diy.com/is/image/Kingfisher/jones-jam-contemporary-red-quartz-clock~5060156536971_01c?wid=284&hei=284,"If you are searching for a vintage wall clock to match your rustic home theme, this might be your best solution. Its delicate cut-out design and the industrial black and red finish complement this wall clock, making it an antique style statement piece. The thickened metal frame and Roman numerals are tasteful, it can be the focal point wherever it’s hung.Batteries available separatelyFeatures and benefitsBold and appealing black and red colour contrast. It is made of high quality iron, the quality is guaranteed and it is very durable. Thanks to the large dial and clear Roman numerals, the clock can be read clearly even from a distance. With hooks, it can be easily hung on the wall.Diameter: 47cmColour: Black and RedMaterial: IronShape: RoundTells time quietly and accuratelyHang easily on the wall with a hook on the back",BQ
908,Metal Spike Wall Clock,15,Clocks,https://www.homebase.co.uk/metal-spike-wall-clock/12886911.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12886911-7484843706903193.png,"An eye-catching feature wall clock in a matt silver finish, a perfect statement piece for any wall. Decorative design Matt silver finish Dia. 50cm",Homebase
909,Jones Supper club Contemporary Old boat blue Clock,28,Clocks,https://www.diy.com/departments/jones-supper-club-contemporary-old-boat-blue-clock/5060156534939_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-industrial-silent-metal-wall-clock-with-roman-numerals-47cm~0735940281416_01c_MP?wid=284&hei=284,This traditional boat blue round wall clock is the perfect way to keep track of your time in your home.Batteries sold separatelyBattery requirements - 1 x AAFittings & fixings not required,BQ
910,Jones Contemporary Neo Mint Quartz Clock,16,Clocks,https://www.diy.com/departments/jones-contemporary-neo-mint-quartz-clock/5060156540176_BQ.prd,https://media.diy.com/is/image/Kingfisher/jones-supper-club-contemporary-old-boat-blue-clock~5060156534939_01c_bq?wid=284&hei=284,"Add a pop of colour to your home with this neo mint, square shaped wall clock featuring a metallic bezel and metal hands under a glass lens. This versatile piece of decor would be a stunning addition to any room within your home and would make a perfect house warming gift.Batteries not includedBattery requirements - 3 x AAAFixings sold separatelyFeatures and benefitsJones clocks are proudly designed in the UK(H) 24.7cm x (W) 24.7cm x (D) 7cmEnsure your clock remains dry at all times, which includes not exposing it to damp walls, damp rooms and humidity. Overly cold and overly hot environments must be avoided, as well as exposing the clock to too much sun.",BQ
911,Jones Cocktail Contemporary Grey Quartz Clock,28,Clocks,https://www.diy.com/departments/jones-cocktail-contemporary-grey-quartz-clock/5060156534649_BQ.prd,https://media.diy.com/is/image/Kingfisher/jones-contemporary-neo-mint-quartz-clock~5060156540176_01c_bq?wid=284&hei=284,"This traditional round wall clock, with a matt grey molded case, is the perfect way to keep track of your time in your home.Batteries sold separatelyBattery requirements - 1 x AAFittings & fixings not required",BQ
912,"Oypla White 4"" Classic Retro Twin Bell Battery Powered Alarm Clock with Backlight",9.99,Clocks,https://www.diy.com/departments/oypla-white-4-classic-retro-twin-bell-battery-powered-alarm-clock-with-backlight/5060544757889_BQ.prd,https://media.diy.com/is/image/Kingfisher/jones-cocktail-contemporary-grey-quartz-clock~5060156534649_01c?wid=284&hei=284,Never oversleep again with our retro twin bell alarm clock. The classic design alarm clock features a tried and tested bell and hammer set up to rouse even the deepest sleepers.Batteries not includedBattery requirements - 1 x AAFittings & fixings not requiredFeatures and benefitsThe clock features easy to read raised numbers as well as a backlight at the press of a button so it can be read at night. The clock has a highly accurate battery powered quartz mechanism guaranteed to keep perfect time with an easy to use system for setting the alarm. The clock is made from high quality powder coated steel with a fashionable white and chrome finish to suit any décor.Official Oypla Branded Product - Brand New Free UK DeliveryDimensions: 11.5 x 5.5 x 16.5cmEasy to Read Raised Numbers - Button Operated BacklightHighly Accurate Battery Powered Quartz MechanismHigh Quality Powder Coated Steel - White & Chrome Finish,BQ
913,Large Round Wall Clock - 30cm Modern Battery-Operated Arabic Numerals Silent Quartz Clock - Stone,14.95,Clocks,https://www.diy.com/departments/large-round-wall-clock-30cm-modern-battery-operated-arabic-numerals-silent-quartz-clock-stone/5053335813659_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/oypla-white-4-classic-retro-twin-bell-battery-powered-alarm-clock-with-backlight~5060544757889_01c_MP?wid=284&hei=284,"This quartz wall clock is the best way to keep track of time. This classic, dome-bezeled wall clock with white face has large, easy read numbers and hands, telling the time is effortless. The clock features quartz accuracy, silver bezel, domed plastic lens and decorative ring. It will look completely at home in your kitchen, dining room or home office.Guarantee - 3 monthsFeatures and benefitsModern Design: The simple but elegant design means that this clock will look completely at home in your kitchen, dining room, office or wherever you decide to place it.4 Colours: Available in 4 colours, there is sure to be one that will compliment your home decor. Choose from Aqua, Cream, Midnight or Stone.Accurate: You can rely on this clock for timekeeping with its pin-point quartz accuracy.Easy To Read: The clock features easy-to-read black numbers and hands, so telling the time from a distance is always effortless.Specification: Measures 30 x 4.5cm. Requires 1 x AA battery (not included).",BQ
914,Jones Moonlight Contemporary Duck egg blue Quartz Clock,16,Clocks,https://www.diy.com/departments/jones-moonlight-contemporary-duck-egg-blue-quartz-clock/5060156536995_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/large-round-wall-clock-30cm-modern-battery-operated-arabic-numerals-silent-quartz-clock-stone~5053335813659_01c_MP?wid=284&hei=284,This duck egg blue wall clock is perfect for keeping track of the time in your home.Batteries sold separatelyBattery requirements - 1 x AAFittings & fixings not required,BQ
915,Livingandhome White Industrial Round Large Decorative Roman Numeral Skeleton Metal Wall Clock 40cm,23,Clocks,https://www.diy.com/departments/livingandhome-white-industrial-round-large-decorative-roman-numeral-skeleton-metal-wall-clock-40cm/0735940281157_BQ.prd,https://media.diy.com/is/image/Kingfisher/jones-moonlight-contemporary-duck-egg-blue-quartz-clock~5060156536995_01c?wid=284&hei=284,"Clocks don’t need to be boring, this skeleton clock tells time in an industrial and stylish way. Its large size lets your wall talk, plus the metal structure, the decorative piece oozes sophistication. With an oversized face, and an open back, it looks good on any wall. The roman numerals are the focal points of the clock, designed in European Style, you’ll be captured by its charm.Batteries available separatelyFeatures and benefitsMade of metal, this clock is durable and rust-resistant. The silver metal pointers are not easy to fall off and are durable. This wall clock can add an industrial edge to any room. It was used of classic roman numeral display and large face allows you to keep track of time at any distance.Diameter: 40cmProduct Type: SkeletonColour: WhiteShape: RoundMaterial: MetalBatteries Required: Yes",BQ
915,Metal Spike Wall Clock,15,Clocks,https://www.homebase.co.uk/metal-spike-wall-clock/12886911.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12886911-7484843706903193.png,"An eye-catching feature wall clock in a matt silver finish, a perfect statement piece for any wall. Decorative design Matt silver finish Dia. 50cm",Homebase
916,Nedis Large 34cm Round Modern Home Minimalist Wall Clock Quartz Silver,25,Clocks,https://www.diy.com/departments/nedis-large-34cm-round-modern-home-minimalist-wall-clock-quartz-silver/5412810270033_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-white-industrial-round-large-decorative-roman-numeral-skeleton-metal-wall-clock-40cm~0735940281157_01c_MP?wid=284&hei=284,"The striking minimalist design of this stylish, silver circular wall clock will make an attractive addition to your modern home.

Combining functionality with an eye-catching design, this 34cm clock is easy to hang on the wall, takes 1x AA battery (not included) and is equipped with a quartz movement for precision and accuracy.

The perfect addition to your kitchen, living room, bedroom, office or study!Batteries not includedBattery requirements - 1 x AAOnly fittings includedFeatures and benefitsPerfect addition to your kitchen, living room, bedroom, office or study!Eye-catching design",BQ
917,Jones Dime Contemporary Pink Quartz Clock,12,Clocks,https://www.diy.com/departments/jones-dime-contemporary-pink-quartz-clock/5060156536957_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/nedis-large-34cm-round-modern-home-minimalist-wall-clock-quartz-silver~5412810270033_01c_MP?wid=284&hei=284,"This modern round wall clock, with a bright pink case, is the perfect way to keep track of your time in your home.Batteries sold separatelyBattery requirements - 1 x AAFittings & fixings not required",BQ
3411,Sensio Aspect Round Illuminated Framed Illuminated mirror (H)600mm (W)600mm,125,Mirrors,https://www.diy.com/departments/sensio-aspect-round-illuminated-framed-illuminated-mirror-h-600mm-w-600mm/5060522084693_BQ.prd,https://media.diy.com/is/image/Kingfisher/sensio-aspect-round-illuminated-framed-illuminated-mirror-h-600mm-w-600mm~5060522084693_01c_bq?wid=284&hei=284,"The illuminated mirrors by Sensio are exclusively LED. Sensio has a vast selection of bathroom mirrors ranging from diffused illuminated mirrors, LED mirrors and illuminated cabinets.Assembly not requiredBluetooth connectivity: No bluetooth connectivityGuarantee - 5 yearsPlace the product in the desired position on the wall with the fixings included in the box. For more information, please refer to the installation guide included with the product.Features and benefitsThis contemporary and stylish Aspect black matt finish framed mirror creates an ambience in any modern bathroom with its fully diffused, cool white LED.Fully diffused, cool white LEDs Integrated demister padInfra-red sensor controlContemporary matt black finishIntegrated demister pad safely heats up the mirror surface to clear away steam - automatically activated when the lights are on",BQ
3411,Sensio Aspect Round Illuminated Bathroom Mirror,106.74,Mirrors,https://www.builderdepot.co.uk/sensio-aspect-round-illuminated-bathroom-mirror,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K022683_s_01_57f9.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Sensio Aspect Round Illuminated Bathroom Mirror is a modern, elegant mirror that would serve as the stand out feature in any bathroom.The floating-edge design is fully illuminated giving a fantastic, unrivalled glow. The light is perfectly diffused ensuring no diodes are visible, giving a seamless effect. The IR sensor ensures the mirror glass remains clear of fingerprints and the integrated demister pad ensures the mirror face stays perfectly clear of steam and fog.Key FeaturesInfra-red sensorDemister padFloating LED borderDiffused LED’sMatte black finishIP44 Rated(Ø) 600mm (D) 63mmGuarantee2 year manufacturers guarantee (Full Terms and Conditions can be found Here)",Builderdepot
3412,Sensio Isla Rectangular Illuminated Bathroom mirror (H)650mm (W)500mm,75,Mirrors,https://www.diy.com/departments/sensio-isla-rectangular-illuminated-bathroom-mirror-h-650mm-w-500mm/5060522088530_BQ.prd,https://media.diy.com/is/image/Kingfisher/sensio-aspect-round-illuminated-framed-illuminated-mirror-h-600mm-w-600mm~5060522084693_01c_bq?wid=284&hei=284,"The illuminated mirrors by Sensio are exclusively LED. Sensio has a vast selection of bathroom mirrors ranging from diffused illuminated mirrors, LED mirrors and illuminated cabinets.Assembly not requiredBluetooth connectivity: No bluetooth connectivityGuarantee - 5 yearsPlace the product in the desired position on the wall with the fixings included in the box. For more information, please refer to the installation guide included with the product.Features and benefitsSimple yet functional battery powered Isla LED mirror is a great addition to any bathroom.No wiring required as it is battery powered (suitable for use with rechargeable batteries)Rocker Switch to activate lightsSuitable for rechargeable batteriesFully diffused, cool white LED panels illuminate each side of the mirrorRocker switch activation",BQ
3412,Sensio Aspect Rectangular Illuminated Bathroom Mirror,146.34,Mirrors,https://www.builderdepot.co.uk/sensio-aspect-rectangular-illuminated-bathroom-mirror,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K022682_s_01_5920.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Sensio Aspect Rectangular Illuminated Bathroom Mirror is a modern, elegant mirror that would serve as the stand out feature in any bathroom.The floating-edge design is fully illuminated giving a fantastic, unrivalled glow. The light is perfectly diffused ensuring no diodes are visible, giving a seamless effect. The IR sensor ensures the mirror glass remains clear of fingerprints and the integrated demister pad ensures the mirror face stays perfectly clear of steam and fog.Key FeaturesInfra-red sensorDemister padFloating LED borderDiffused LED’sMatte black finishIP44 Rated(H)700mm (W) 500mm (D) 63mmGuarantee2 year manufacturers guarantee (Full Terms and Conditions can be found Here)",Builderdepot
3413,Soft Square Rectangular Ambient Touch Sensor Mirror with Demister - 700mm x 500mm,139,Mirrors,https://www.diy.com/departments/soft-square-rectangular-ambient-touch-sensor-mirror-with-demister-700mm-x-500mm/5056462685199_BQ.prd,https://media.diy.com/is/image/Kingfisher/sensio-isla-rectangular-illuminated-bathroom-mirror-h-650mm-w-500mm~5060522088530_01c_bq?wid=284&hei=284,"An eye-catching addition to your bathroom, this functional and stylish wall hung rectangular mirror brings light to any bathroom with it's ambient LEDs. In a sleek finish to fit with any modern bathroom design, and large mirror surface creates a lighter atmosphere. The large mirror surface and LED's give the impression of a bigger bathroom, making it perfect for all sized bathrooms.Ready assembledBluetooth connectivity: No bluetooth connectivityGuarantee - 1 yearFeatures and benefitsWith touch sensor technology and contemporary elegant design. Film backed glass and IP44 splashproof for your additional safety. Space saving wall hung design. With built in demister.With touch sensor technology this mirror brings stunning design as well as practical features to your roomBuilt-in de-mister padSoft square designDimmable built in LED lightingFilm backed glass mirror for added safetyIP44 Splash ProofEasy to installCan be fitted anywhere within zones 2 & 3",BQ
3414,GoodHome Perma White Rectangular Bathroom Mirror (H)700mm (W)500mm,50,Mirrors,https://www.diy.com/departments/goodhome-perma-white-rectangular-bathroom-mirror-h-700mm-w-500mm/5059340257013_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/soft-square-rectangular-ambient-touch-sensor-mirror-with-demister-700mm-x-500mm~5056462685199_01c_MP?wid=284&hei=284,"The Perma range of mirrors are designed with a traditional look, in a choice of colours and sizes to suit your bathroom.FramedSingle-sidedNo magnificationFeatures and benefitsThis stylish and beautiful mirror with lacquered finish and pop of colour brings elegance and style to your bathroom. The simplicity of the mirror is perfect for any style of bathroom.Can be hung vertically or horizontallyLacquered to match your vanity basin cabinet",BQ
3415,Cooke & Lewis Dunnet Rectangular Bathroom Mirror (H)600mm (W)450mm,15,Mirrors,https://www.diy.com/departments/cooke-lewis-dunnet-rectangular-bathroom-mirror-h-600mm-w-450mm/1624011_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-perma-white-rectangular-bathroom-mirror-h-700mm-w-500mm~5059340257013_01c_bq?wid=284&hei=284,"This simple and classic mirror is a perfect finishing touch to your bathroom, helping you create the feeling of light and space and ideal for all your bathroom tasks.Single-sidedNo magnification2 years guaranteeFeatures and benefitsMirror with a safety back film",BQ
3416,Livingandhome Black Round Aluminum Wall Hanging Bathroom Framed Mirror 50 cm,29,Mirrors,https://www.diy.com/departments/livingandhome-black-round-aluminum-wall-hanging-bathroom-framed-mirror-50-cm/0735940281461_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-dunnet-rectangular-bathroom-mirror-h-600mm-w-450mm~3663602941910_01bq?wid=284&hei=284,"This is a beautiful practical round mirror. A simple yet classically designed mirror, perfect for quick check-ups before you leave the house. Featuring a sleek and slender metallic frame, its minimalist style is ideal for hanging up in your modern style bathroom and hallway. Inject some style and function in your living space.FramedNo magnification1 month guaranteeFeatures and benefitsUse our practical wall mirrors to add a touch of simple beauty to your bedroom, living room or dressing room; Decorate with this mirror, your room will look very spacious; The black border is fast defogging and clear imaging. The circular shape makes it look very simple.Blast-proof film covering the mirror50cm diameter wall mounted circular mirrorAluminum alloy black frame structure, smooth touch and elegant designDiameter: 50 cmShape: RoundColour: Black",BQ
3416,Round Mirror - Gold - 50cm,18,Mirrors,https://www.homebase.co.uk/round-mirror-gold-50cm/12886711.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12886711-5514843706833992.jpg,"A decorative round mirror complete with a gold effect finish, perfect to add a statement to any wall in your home. Gold effect finish 50cm diameter Perfect to dress any wall",Homebase
3417,Showerdrape Chelsea Rectangular Frameless Bathroom Mirror (L)600mm (W)450mm,34,Mirrors,https://www.diy.com/departments/showerdrape-chelsea-rectangular-frameless-bathroom-mirror-l-600mm-w-450mm/5023653042017_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-black-round-aluminum-wall-hanging-bathroom-framed-mirror-50-cm~0735940281461_01c_MP?wid=284&hei=284,"The diamond cut linear lines etched into our rectangular Chelsea bathroom mirror really bring it to life and it could be the centre piece to your bathroom.Frameless1 year guaranteeFeatures and benefitsThe diamond cut linear lines etched into our rectangular Chelsea bathroom mirror really bring it to life and it could be the centre piece to your bathroom.Mount on the wall above the sink or a shelf and not only will it make your bathroom appear bigger, it will become a vital part of your morning and evening routines!Diamond CutRectangularBevelled Edge60cm (h) x 45cm (w)Please note this mirror does not come with a shelf.",BQ
3418,Cooke & Lewis Golspie Grey Rectangular Bathroom Mirror (H)600mm (W)400mm,25,Mirrors,https://www.diy.com/departments/cooke-lewis-golspie-grey-rectangular-bathroom-mirror-h-600mm-w-400mm/1826915_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/showerdrape-chelsea-rectangular-frameless-bathroom-mirror-l-600mm-w-450mm~5023653042017_01c_MP?wid=284&hei=284,Single-sidedNo magnification2 years guaranteeFeatures and benefitsMirror with a safety back film,BQ
3419,Cooke & Lewis Elbury Rectangular Bathroom Mirror (H)600mm (W)400mm,17,Mirrors,https://www.diy.com/departments/cooke-lewis-elbury-rectangular-bathroom-mirror-h-600mm-w-400mm/1624017_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-golspie-grey-rectangular-bathroom-mirror-h-600mm-w-400mm~3663602942177_01bq?wid=284&hei=284,"This simple and classic mirror is a perfect finishing touch to your bathroom, helping you create the feeling of light and space and ideal for all your bathroom tasks. The rounded edges add a contemporary finish.Single-sidedNo magnification2 years guaranteeFeatures and benefitsMirror with a safety back film",BQ
3420,Cooke & Lewis Dunnet Rectangular Bathroom Mirror (H)800mm (W)600mm,18,Mirrors,https://www.diy.com/departments/cooke-lewis-dunnet-rectangular-bathroom-mirror-h-800mm-w-600mm/1624015_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-elbury-rectangular-bathroom-mirror-h-600mm-w-400mm~3663602942092_01bq?wid=284&hei=284,"This simple and classic mirror is a perfect finishing touch to your bathroom, helping you create the feeling of light and space and ideal for all your bathroom tasks.Single-sidedNo magnification2 years guaranteeFeatures and benefitsMirror with a safety back film",BQ
3421,Cooke & Lewis Dunnet Rectangular Bathroom Mirror (H)450mm (W)300mm,10,Mirrors,https://www.diy.com/departments/cooke-lewis-dunnet-rectangular-bathroom-mirror-h-450mm-w-300mm/1624008_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-dunnet-rectangular-bathroom-mirror-h-800mm-w-600mm~3663602941934_01bq?wid=284&hei=284,"This simple and classic mirror is a perfect finishing touch to your bathroom, helping you create the feeling of light and space and ideal for all your bathroom tasks.Single-sidedNo magnification2 years guaranteeFeatures and benefitsMirror with a safety back film",BQ
3422,Sensio Isla Rectangular Illuminated Bathroom mirror (H)500mm (W)390mm,65,Mirrors,https://www.diy.com/departments/sensio-isla-rectangular-illuminated-bathroom-mirror-h-500mm-w-390mm/5060522088523_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-dunnet-rectangular-bathroom-mirror-h-450mm-w-300mm~3663602941897_01bq?wid=284&hei=284,"The illuminated mirrors by Sensio are exclusively LED. Sensio has a vast selection of bathroom mirrors ranging from diffused illuminated mirrors, LED mirrors and illuminated cabinets.Assembly not requiredBluetooth connectivity: No bluetooth connectivityGuarantee - 5 yearsPlace the product in the desired position on the wall with the fixings included in the box. For more information, please refer to the installation guide included with the product.Features and benefitsSimple yet functional battery powered Isla LED mirror is a great addition to any bathroom.No wiring required as it is battery powered (suitable for use with rechargeable batteries)Rocker Switch to activate lights",BQ
3422,Sensio Aspect Rectangular Illuminated Bathroom Mirror,146.34,Mirrors,https://www.builderdepot.co.uk/sensio-aspect-rectangular-illuminated-bathroom-mirror,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K022682_s_01_5920.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Sensio Aspect Rectangular Illuminated Bathroom Mirror is a modern, elegant mirror that would serve as the stand out feature in any bathroom.The floating-edge design is fully illuminated giving a fantastic, unrivalled glow. The light is perfectly diffused ensuring no diodes are visible, giving a seamless effect. The IR sensor ensures the mirror glass remains clear of fingerprints and the integrated demister pad ensures the mirror face stays perfectly clear of steam and fog.Key FeaturesInfra-red sensorDemister padFloating LED borderDiffused LED’sMatte black finishIP44 Rated(H)700mm (W) 500mm (D) 63mmGuarantee2 year manufacturers guarantee (Full Terms and Conditions can be found Here)",Builderdepot
3423,Colours Rectangular Frameless Mirror (H)120cm (W)45cm,27,Mirrors,https://www.diy.com/departments/colours-rectangular-frameless-mirror-h-120cm-w-45cm/109428_BQ.prd,https://media.diy.com/is/image/Kingfisher/sensio-isla-rectangular-illuminated-bathroom-mirror-h-500mm-w-390mm~5060522088523_01c_bq?wid=284&hei=284,"Simple and sleek, this mirror will work anywhere in your home for practical purposes and to add some subtle décor and open up your living space.Fixings sold separatelySize: LargeGuarantee: StatutoryFeatures and benefitsSimple and contemporary design that will compliment any bathroomPolished glass edgesCan be hung landscape or portrait",BQ
3424,Cooke & Lewis Greenhill Round Bathroom Mirror (H)405mm (W)225mm,12,Mirrors,https://www.diy.com/departments/cooke-lewis-greenhill-round-bathroom-mirror-h-405mm-w-225mm/1624038_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-rectangular-frameless-mirror-h-120cm-w-45cm~03548639_03c?wid=284&hei=284,"This extendable mirror is ideal for completing your bathroom space, the foldaway design means it’s compact enough for small spaces.Swivel arm, telescopic arm and maximum extension 625mmDouble-sidedMagnifyingSwivel arm, telescopic arm and maximum extension 625mm2 years guaranteeFeatures and benefitsMaximum extension of 625mmDouble-sided mirror offers 1x and 5x magnification optionsFeatures extendable and rotatable armsFixings supplied",BQ
3425,Ganji White Curved Rectangular Framed Mirror (H)133cm (W)43cm,25,Mirrors,https://www.diy.com/departments/ganji-white-curved-rectangular-framed-mirror-h-133cm-w-43cm/5023076022207_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-greenhill-round-bathroom-mirror-h-405mm-w-225mm~3663602941699_01bq?wid=284&hei=284,"Finished with a matt white frame, this contemporary, on trend mirror will look great in any room and effortlessly help to create the impression of light and space in your home.Comes with 1x Framed mirrorOnly fixings includedOrientation: PortraitStatutory GuaranteeAssembly required: Assembly not requiredFeatures and benefitsYou can mount this mirror to the wall to maximise spaceCan be hung landscape or portraitMade from responsibly sourced, forest friendly timberMade in the UK",BQ
3426,Sensio Ester Plus Rectangular Frameless Illuminated mirror (H)650mm (W)500mm,100,Mirrors,https://www.diy.com/departments/sensio-ester-plus-rectangular-frameless-illuminated-mirror-h-650mm-w-500mm/5060522089070_BQ.prd,https://media.diy.com/is/image/Kingfisher/ganji-white-curved-rectangular-framed-mirror-h-133cm-w-43cm~5023076022207_01c_bq?wid=284&hei=284,"Assembly not requiredBluetooth connectivity: No bluetooth connectivityGuarantee - 5 yearsPlace the product in the desired position on the wall with the fixings included in the box. For more information, please refer to the installation guide included with the product.Features and benefitsThe Sensio Ester Illuminated mirror is the perfect addition to any bathroom. Featuring LED lights and hand activation what more could you want.Cool white diffused feature light panelsSimple, hand swipe, infra-red sensor activation and controlIntegrated demister pad safely heats up the mirror surface to clear away steam - automatically activated when the lights are on",BQ
3427,Livingandhome Black Bathroom Round Space Aluminum Wall Mirror 60 cm,39,Mirrors,https://www.diy.com/departments/livingandhome-black-bathroom-round-space-aluminum-wall-mirror-60-cm/0735940281508_BQ.prd,https://media.diy.com/is/image/Kingfisher/sensio-ester-plus-rectangular-frameless-illuminated-mirror-h-650mm-w-500mm~5060522089070_01c_bq?wid=284&hei=284,"This is a beautiful practical round mirror. A simple yet classically designed mirror, perfect for quick check-ups before you leave the house. Featuring a sleek and slender metallic frame, its minimalist style is ideal for hanging up in your modern style bathroom and hallway. Inject some style and function in your living space.FramedNo magnification1 month guaranteeFeatures and benefitsUse our practical wall mirrors to add a touch of simple beauty to your bedroom, living room or dressing room; Decorate with this mirror, your room will look very spacious; The black border is fast defogging and clear imaging. The circular shape makes it look very simple.Blast-proof film covering the mirror60cm diameter wall mounted circular mirrorAluminum alloy black frame structure, smooth touch and elegant designDiameter: 60cmShape: RoundColour: Black",BQ
3428,Livingandhome White Bathroom Round Space Aluminum Wall Mirror 40 cm,21,Mirrors,https://www.diy.com/departments/livingandhome-white-bathroom-round-space-aluminum-wall-mirror-40-cm/0735940281539_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-black-bathroom-round-space-aluminum-wall-mirror-60-cm~0735940281508_01c_MP?wid=284&hei=284,"This is a beautiful practical round mirror. A simple yet classically designed mirror, perfect for quick check-ups before you leave the house. Featuring a sleek and slender metallic frame, its minimalist style is ideal for hanging up in your modern style bathroom and hallway. Inject some style and function in your living space.FramedNo magnification1 month guaranteeFeatures and benefitsUse our practical wall mirrors to add a touch of simple beauty to your bedroom, living room or dressing room; Decorate with this mirror, your room will look very spacious; The white border is fast defagging and clear imaging. The circular shape makes it look very simple.Blast-proof film covering the mirror40cm diameter wall mounted circular mirrorAluminum alloy white frame structure, smooth touch and elegant designDiameter: 40cmMaterial: MetalShape: RoundColour: White",BQ
3429,Rectangular Illuminated Bathroom mirror (H)450mm (W)300mm,40,Mirrors,https://www.diy.com/departments/rectangular-illuminated-bathroom-mirror-h-450mm-w-300mm/5031978031548_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-white-bathroom-round-space-aluminum-wall-mirror-40-cm~0735940281539_01c_MP?wid=284&hei=284,"This battery operated illuminated bathroom mirror is great for completing your bathroom space. The illuminating lights make it perfect for brightening up darker rooms or for bathrooms lacking natural light, creating an illusion of light and space.Fitting instructions includedFeatures and benefitsA stylish addition to your bathroom this mirror is a dream for beauty addicts. The extra illumination makes it perfect for pampering routines and the LED lights add a touch of Hollywood glamour.Battery operated for easy installation10x LED lightsCompact design ideal for small bathroomsCan be hung landscape or portrait",BQ
