id,name,price,category,link,image,description,source
1587,"Mira Sport Max Airboost White Chrome effect Electric Shower, 10.8kW",250.00,Electric showers,https://www.diy.com/departments/mira-sport-max-airboost-white-chrome-effect-electric-shower-10-8kw/198992_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-decor-dual-silver-effect-electric-shower-10-8kw~5013181104714_03c_bq?wid=284&hei=284,"Mira Sport Max Airboost white chrome electric shower offers 4 spray mode spray patterns and 3 power levels, operated by a variable power control.Guarantee - 2 yearsComes with Soap-dishFeatures and benefitsThe UK's most powerful electric shower, Mira Sport Max with Airboost™ is designed to boost your showering experience, without adding any more water. Lasting up to 50% longer with integrated Mira Clearscale™ technology, this electric shower gives a consistent performance time and time again. With stylish chrome detailing, it's the perfect addition to a contemporary bathroom. Complete with choice of 3 power levels, and 4 spray showerhead with rub-clean rubber nozzles for easy cleaningMira Clearscale™ technology reduces limescale by up to 50% for a better performing, longer lasting showerAdvanced pressure stabilised temperature control keeps your selected showering temperature consistentSeparate power and temperature controls to fine tune your perfect showerPush button on/off so you can leave the power and temperature controls at your preferred settingSensi-flo™ technology helps prevent scalding if the showerhead or hose become blockedOpti-flo™ optimises flow throughout the yearSuitable for cold water mains only",BQ
1587,Mira Sport Max 10.8kw White / Chrome Electric,401.63,Electric showers,https://www.bradfords.co.uk/ssm115,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/3/3/3386d88309b42f8bb8b8bee20082f12c.jpg,N/A,Bradfords
1587,Mira Sport Max with Airboost White 10.8kW  Manual Electric Shower,259.99,Electric showers,https://www.screwfix.com/p/mira-sport-max-with-airboost-white-10-8kw-manual-electric-shower/87467,https://media.screwfix.com/is/image/ae235/87467_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Separate power and temperature controls to fine tune the perfect shower. Advanced pressure stabilised temperature control keeps your selected showering temperature consistent. Features Airboost technology for boosting flow, Opti-flo to optimise flow throughout the year, Clearscale technology cuts limescale for a better performing, longer lasting shower and Sensi-flo technology prevents scalding if the shower head or hose become blocked. Large, 110mm, 4-spray shower head with rub-clean nozzles for easy limescale removal. Adjustable riser fits over holes left by a previous shower kit.Suitable for Cold Mains Water OnlyDelivers 6Ltr/min at 1bar2 Year Manufacturer's Guarantee (T&Cs Apply)Push-Button Start & Rotary Flow ControlSeparate ControlsRiser Rail4-Spray Pattern Shower Head",Screwfix
1588,"Mira Sport Max Airboost White Electric Shower, 9kW",230.00,Electric showers,https://www.diy.com/departments/mira-sport-max-airboost-white-electric-shower-9kw/192738_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-sport-max-airboost-white-chrome-effect-electric-shower-10-8kw~5013181059533_01bq?wid=284&hei=284,"Mira Sport Max Airboost white electric shower offers 4 spray patterns and 3 power levels, operated by a variable power control.Guarantee - 2 yearsComes with Soap-dishFeatures and benefitsThe Mira Sport Max with Airboost™ is designed to boost your showering experience, without adding any more water. Lasting up to 50% longer with integrated Mira Clearscale™ technology, this electric shower gives a consistent performance time and time again. With stylish chrome detailing, it's the perfect addition to a contemporary bathroom.Mira Airboost™ technology increases the flow of water by up to 30%Sensi-flo™ technology helps prevent scalding if the showerhead or hose become blockedPush button on/off so you can leave the power and temperature controls at your preferred settingMira Clearscale™ technology reduces limescale by up to 50% - a better performing, longer lasting showerMira Opti-flo™ optimises flow throughout the yearSuitable for cold water mains onlyAdvanced pressure stabilised temperature control keeps your selected showering temperature consistentSeparate power and temperature controls to fine tune your perfect showerAlso available in 10.8kW",BQ
1588,Mira Sport Max with Airboost White 9kW  Manual Electric Shower,239.99,Electric showers,https://www.screwfix.com/p/mira-sport-max-with-airboost-white-9kw-manual-electric-shower/9694f,https://media.screwfix.com/is/image/ae235/9694F_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Separate power and temperature controls to fine tune the perfect shower. Advanced pressure stabilised temperature control keeps your selected showering temperature consistent. Features Opti-flo to optimise flow throughout the year, Clearscale technology cuts limescale for a better performing, longer lasting shower and Sensi-flo technology prevents scalding if the shower head or hose become blocked. Large, 110mm, 4-spray shower head with rub-clean nozzles for easy limescale removal. Adjustable riser fits over holes left by a previous shower kit.Suitable for Cold Mains Water OnlyDelivers 6Ltr/min at 0.7bar2 Year Manufacturer's Guarantee (T&Cs Apply)Push-Button Start & Rotary Flow ControlSeparate ControlsRiser Rail4-Spray Pattern Shower Head",Screwfix
1589,"Mira Decor Dual White Electric Shower, 10.8kW",370.00,Electric showers,https://www.diy.com/departments/mira-decor-dual-white-electric-shower-10-8kw/5013181104776_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-sport-max-airboost-white-electric-shower-9kw~5013181059526_01bq?wid=284&hei=284,"Guarantee - 2 yearsComes with Showerhead, hose, riser rail and clamp bracketAssembly requiredFeatures and benefitsA quick, invigorating shower on a week-day morning. Some indulgent ‘me-time’ at the weekend. With a choice of two shower heads, the Mira Decor Dual is designed to suit your mood. Plus, this stylish and luxurious electric shower is available in three modern colour finishes. You do get more with Mira Decor.Dual head showering – flip between the 90mm handset and generous 200mm deluge overheadIncredible power – excellent flow rate that you can tailor for the perfect showerInstant hot water – for the ultimate in convenience and speedMira clearscale™ technology reduces lime scale by up to 50% for a better performing, longer lasting showerTemperature control – diverter maintains a stable temperature when you switch from overhead to handsetEasy cleaning – the shower unit is easy to clean due to its smooth, flat surface whilst the handset and deluge overhead have rub clean nozzlesFlexible fittings – the slidebar and showerhead can easily be fitted to either the left or right of the shower unitAll in one box – fitting packs for product module, diverter and riser bar are includedSuitable for cold water mains onlyEasy to fit – an adjustable arm provides the ultimate choice of where you position the overhead",BQ
1589,Mira Sport Elec Shower 10.8 kw White / Chrome,360.56,Electric showers,https://www.bradfords.co.uk/els030,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/e/9/e926e899bd32f636048c39bda904a3f2.jpg,"Mira's Sport range is the UK's best selling range of electric showers, leading the way in usibility and reliability.",Bradfords
1589,Mira Sport Max with Airboost White 10.8kW  Manual Electric Shower,259.99,Electric showers,https://www.screwfix.com/p/mira-sport-max-with-airboost-white-10-8kw-manual-electric-shower/87467,https://media.screwfix.com/is/image/ae235/87467_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Separate power and temperature controls to fine tune the perfect shower. Advanced pressure stabilised temperature control keeps your selected showering temperature consistent. Features Airboost technology for boosting flow, Opti-flo to optimise flow throughout the year, Clearscale technology cuts limescale for a better performing, longer lasting shower and Sensi-flo technology prevents scalding if the shower head or hose become blocked. Large, 110mm, 4-spray shower head with rub-clean nozzles for easy limescale removal. Adjustable riser fits over holes left by a previous shower kit.Suitable for Cold Mains Water OnlyDelivers 6Ltr/min at 1bar2 Year Manufacturer's Guarantee (T&Cs Apply)Push-Button Start & Rotary Flow ControlSeparate ControlsRiser Rail4-Spray Pattern Shower Head",Screwfix
1590,"Triton T80EF+ DuElec Chrome effect Electric mixer Shower, 10.5kW",240.00,Electric showers,https://www.diy.com/departments/triton-t80ef-duelec-chrome-effect-electric-mixer-shower-10-5kw/5012663158016_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-decor-dual-white-electric-shower-10-8kw~5013181104776_02c_bq?wid=284&hei=284,"Guarantee - 2 yearsAssembly requiredFeatures and benefitsThe Triton T80EPLUS Duelec 10.5kw shower has a high quality design including co-ordinating chrome controls, will add an elegant finish to any bathroom.Great replacement shower with extra styleEasily divert flow between five spray pattern handset and overhead fixed shower headPush button Start/Stop to select your favourite shower setting every timeEasy Wire: Swing-Fit™ for left and right-hand side cable connectionsEasy Plumb: Swivel Fit™ for left and right-hand side water connections2 year full parts and labour guarantee",BQ
1591,"Triton T80EF+ DuElec Chrome effect Electric mixer Shower, 9.5kW",230.00,Electric showers,https://www.diy.com/departments/triton-t80ef-duelec-chrome-effect-electric-mixer-shower-9-5kw/5012663158009_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-t80ef-duelec-chrome-effect-electric-mixer-shower-10-5kw~5012663158016_01c_bq?wid=284&hei=284,"Guarantee - 2 yearsAssembly requiredFeatures and benefitsThe Triton T80EPLUS Duelec 9.5kw shower has a high quality design including co-ordinating chrome controls, will add an elegant finish to any bathroom.Great replacement shower with extra styleEasily divert flow between five spray pattern handset and overhead fixed shower headPush button Start/Stop to select your favourite shower setting every timeEasy Wire: Swing-Fit™ for left and right-hand side cable connectionsEasy Plumb: Swivel Fit™ for left and right-hand side water connections2 year full parts and labour guarantee",BQ
1592,"Triton Amala Dual Black Electric Shower, 9.5kW",305.00,Electric showers,https://www.diy.com/departments/triton-amala-dual-black-electric-shower-9-5kw/5012663157880_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-t80ef-duelec-chrome-effect-electric-mixer-shower-9-5kw~5012663158009_01c_bq?wid=284&hei=284,"This Triton Amala electric shower combines both quality performance and style. Easy-to-use soft touch buttons allowing you to select your favourite shower setting every time, matched with modern styling, matching with a sleek, elegant bathroom designs. The Triton Amala electric shower helps you save water and energy, meaning you can enjoy every wash without the worry.Guarantee - 2 yearsComes with 1 x shower unit, 1 x shower kit, 2 x shower head, 2 x hose, 1 x soap dish, 1 x screw pack, 1 x instructions leafletAssembly requiredFeatures and benefitsWhether you’re out to add a cool feature to your bathroom or find inspiration for a complete bathroom renovation, Amala puts cutting-edge design at the heart of your bathroom.Modern styling Matte Black finishDiverter - Easily divert flow between five spray pattern handset and overhead fixed shower headEasy to use – Illuminated soft touch buttons power you up, power you down, and everything in betweenPush button Start/Stop to select your favourite shower setting every timePhased shutdown - Flushes out preheated water after use to help reduce limescale build up2 year full parts and labour guarantee",BQ
1592,Mira Vie Shower Electric 9.5kW,217.12,Electric showers,https://www.bradfords.co.uk/mvm002,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/3/6/36fa620c8261069251691e1d9f4084d9.jpg,"The Mira Vie is suitable for any system and has an ECO setting helping you to save water and energy, the flexible fittings allow for easy installation.",Bradfords
1592,Triton Amore 9.5kW Electric Shower - Black,260.00,Electric showers,https://www.homebase.co.uk/triton-amore-9.5kw-electric-shower-black/13527105.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13527105-1734967923581459.jpg,"Sleek, modern and ultra-stylish, with clever fingertip touch controls and precise digital temperature readings to create and set your ideal showering experience. Amore is an elegant and easy-to-operate shower range you're sure to love using every day.This item is delivered directly to you from one of our suppliers, please see our Terms & Conditions for more details.",Homebase
1592,Triton Amala DuElec Black 9.5kW  Electric Shower with Diverter,279.00,Electric showers,https://www.screwfix.com/p/triton-amala-duelec-black-9-5kw-electric-shower-with-diverter/923jf,https://media.screwfix.com/is/image/ae235/923JF_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Easy to use with soft-touch illuminated button controls and start/stop push-button. Flow can be diverted between 5-spray pattern handset and overhead fixed shower head.Suitable for Cold Mains Water OnlyDelivers 3.9Ltr/min at 1bar2 Year Manufacturer's Guarantee (T&Cs Apply)Push-Button Start & Rotary Flow ControlManual Temperature ControlFixed Head & Riser Rail5-Spray Pattern Shower Head,Screwfix
1593,"Triton Trance White Chrome effect Electric Shower, 9.5kW",142.00,Electric showers,https://www.diy.com/departments/triton-trance-white-chrome-effect-electric-shower-9-5kw/38555_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-amala-dual-black-electric-shower-9-5kw~5012663157880_01c_bq?wid=284&hei=284,"Guarantee - 2 yearsFeatures and benefitsThe Triton Trance is a contemporary looking shower with Satin and Chrome finishes and a great finishing touch to any bathroom. With a variable power controls and 5 position shower head, the showering experience choice is all yours.Push button start/stop for set and forget showeringSatin and chrome touches for a stylish addition to any bathroomSeparate power and temperature controls for your perfect shower all year roundLow pressure indicator for peace of mind if your water pressure failsDura-Flow™ shower head with 5 spray patterns for easy cleaningSuitable for cold mains water supply only",BQ
1593,Mira Vie Shower Electric 9.5kW,217.12,Electric showers,https://www.bradfords.co.uk/mvm002,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/3/6/36fa620c8261069251691e1d9f4084d9.jpg,"The Mira Vie is suitable for any system and has an ECO setting helping you to save water and energy, the flexible fittings allow for easy installation.",Bradfords
1593,Mira Sprint 9.5kW Electric Shower - White,148.50,Electric showers,https://www.homebase.co.uk/mira-sprint-9.5kw-electric-shower-white/12824267.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12824267-1504831961680686.jpg,"For a hassle-free replacement electric shower, look no further than the Mira Sprint Multi-Fit. With multiple water and cable entry points, it's designed to easily replace most electric showers and, with Mira Clearscale technology, your Mira Sprint will last up to 50% longer than similar electric showers. Plus, the large 110mm showerhead gives you greater coverage, and simply choose from 4 spray experiences to personalise your showering experience.  Lasting and affordable. Mira Sprint Multi-fit is perfect for replacing either a Mira or other brands of electric shower. Allows easy replacement - accepts top, bottom and rear water entry from the left or right side Lasts longer - limescale is reduced by up to 50% with Mira Clearscale technology Experience great coverage with a 110 mm four spray showerhead with rub clean nozzles Easily control your shower with separate temperature and power controls and an on/off push button Maintains consistent showering temperature with advanced, pressure-stabilised temperature control",Homebase
1594,"Triton T80 Easi-Fit+ White Electric Shower, 8.5kW",105.00,Electric showers,https://www.diy.com/departments/triton-t80-easi-fit-white-electric-shower-8-5kw/5012663150522_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-trance-white-chrome-effect-electric-shower-9-5kw~5012663012721_01bq?wid=284&hei=284,"Guarantee - 2 yearsComes with 1x shower kit, 1x shower head, 1x shower hose and 1x soap dishAssembly requiredFeatures and benefitsThe Triton T80 Easi-Fit+ makes replacing or renewing your electric shower even easier. The multiple cable and water entry points and a generous footprint make this shower easy to install. With subtle chrome elements to compliment any contemporary bathroom.Swivel-Fit™ for left and right hand side water connectionsSwing-Fit™ for left and right-hand side cable connectionsPush button start/stop retains your preferred power and temperature settingsDial temperature controls are an easy to use dial to set your preferred showering temperatureDial power settings for cold-eco-high to select your seasonal power settingsLow pressure indicatorEasy clean chrome shower head with 5 spray patternsAdjustable riser rail brackets to cover any existing screw holes2 years parts and labour guarantee for total peace of mind",BQ
1594,Triton T80Z Fast-Fit 8.5kW Electric Shower White & Chrome,117.44,Electric showers,https://www.builderdepot.co.uk/triton-t80z-fast-fit-8-5kw-electric-shower-white-chrome,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K021331_s_01_26e9.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400",The Triton T80Z Fast-Fit 8.5kW Electric Shower is a stabilised electric shower that has a low pressure indicator and stylish adjustable bracket riser-rail. Krey FeaturesDimensions: H 334 x W 225 x D 104mmStabilised electric showerPush button Start/StopLow pressure indicator operates when the water pressure is insufficientSwing fit left or right side cablingMinimum running pressure/flow: 1 Bar at 8 l/minStylish adjustable-bracket riser railSwivel-fit - 180 degree reversible water inlet providing Swivel-fit flexibility for new or replacement installationsRub clean showerhead5 spray patternsComes with a 2 year guarantee for peace of mind   T80Z Fast-Fit Electric Shower,Builderdepot
1594,T80 Easi-Fit+ 8.5kW Electric Shower - White,175.00,Electric showers,https://www.homebase.co.uk/t80-easi-fit-8.5kw-electric-shower-white/12919576.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12919576-2384850395267158.jpg,"The T80 East-Fit+ is a great replacement electric shower with multiple cable and water entry points to ensure easy installation that includes a contemporary adjustable shower kit with a 5 spray pattern showerhead.This item is delivered direct to you from one of our suppliers, please see our Terms & Conditions for details. Ideal for replacement shower installations Push-Button Start/Stop - Retains you preferred power and temperature settings Easy Wire - Swing-Fit for left and right-hand side cable connections Easy Plumb - Swivel Fit for left and right-hand side water connections Adjustable Shower Kit - Easy Clean 5 spray pattern showerhead and 1.25m anti-twist hose",Homebase
1594,Triton T80 Easi-Fit + White / Chrome 8.5kW  Electric Shower,119.99,Electric showers,https://www.screwfix.com/p/triton-t80-easi-fit-white-chrome-8-5kw-electric-shower/3570t,https://media.screwfix.com/is/image/ae235/3570T_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Dial power and temperature controls for ease of use. Supplied with an adjustable top bracket shower kit with a durable 1.25m anti-twist chrome shower hose. Swivel-fit connection allows for left and right-side water connection and swing-fit connectivity provides left and right-side cable connection with generous footprint for replacement installations. Plus Entry trims can easily be removed and fitted without tools.Suitable for Cold Mains Water OnlyDelivers 3.5Ltr/min at 1bar2 Year Manufacturer's Guarantee (T&Cs Apply)Push-Button Start & Rotary Flow ControlRotary Temperature ControlRiser Rail5-Spray Pattern Shower HeadCold / Eco / High Dial Settings,Screwfix
1595,"Triton Enrich Black Electric Shower, 8.5kW",85.00,Electric showers,https://www.diy.com/departments/triton-enrich-black-electric-shower-8-5kw/1650680_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-t80-easi-fit-white-electric-shower-8-5kw~5012663150522_01c?wid=284&hei=284,"Triton Enrich black electric shower offers 1 spray pattern and 3 power levels, operated by a variable power control.Guarantee - 2 yearsFeatures and benefitsThe Triton Enrich has a three-power dial control that is easy to operate making it perfect for busy households. The sophisticated black design is ideal for a replacement or completing a new bathroom project and works with a wide range of decors.Easy to install and replace with the multiple cables and water entry pointsDurable 1 m anti-twist chrome hoseEasy to clean one position shower head",BQ
1595,Triton Collection 8.5kW Electric Shower - Gloss Black,188.00,Electric showers,https://www.homebase.co.uk/triton-collection-8.5kw-electric-shower-gloss-black/13451452.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13451452-1684914596075907.jpg,"Whether you're out to add a cool feature to your bathroom or find inspiration for a complete bathroom renovation, Aspirante puts cutting-edge design at the heart of your bathroom.This item is delivered direct to you from one of our suppliers, please see our Terms & Conditions for details. Easy to use â€“ Illuminated soft touch buttons power you up, power you down, and everything in between Compact slim design Push button Start/ Stop to select your favourite shower setting every time Phased shutdown - Flushes out preheated water after use to help reduce limescale build up 2 years parts and labour guarantee",Homebase
1595,Triton Enrich White 8.5kW  Manual Electric Shower,57.99,Electric showers,https://www.screwfix.com/p/triton-enrich-white-8-5kw-manual-electric-shower/52753,https://media.screwfix.com/is/image/ae235/52753_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"A great value unit that is easy to use and install. Dial temperature controls to set preferred power and temperature levels. Ideal replacement shower with top, bottom, side and rear pipe entries. Supplied with durable, stainless steel, chrome shower hose.Suitable for Cold Mains Water OnlyDelivers 3.5Ltr/min at 1bar2 Year Manufacturer's Guarantee (T&Cs Apply)Rotary Start & Flow ControlManual Temperature ControlRiser RailSingle-Spray Pattern Shower Head",Screwfix
1596,"Mira Go White Electric Shower, 8.5kW",125.00,Electric showers,https://www.diy.com/departments/mira-go-white-electric-shower-8-5kw/5013181101652_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-enrich-black-electric-shower-8-5kw~5012663148154_01bq?wid=284&hei=284,"Guarantee - 2 yearsComes with Showerhead, hose, riser rail & clamp bracketAssembly requiredFeatures and benefitsThermostatic temperature stability keeps showering safe for all the familyMaximum temperature stop for increased safetySeparate temperature and flow controls to fine tune your perfect showerDelivers an invigorating 14 litres of water a minute5 spray showerheadWith rub-clean nozzles for easy limescale removal",BQ
1596,Mira Vie Shower Electric 8.5kW,200.96,Electric showers,https://www.bradfords.co.uk/mvm001,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/7/1/71aff0c5239f8c1bb9b4e61a4e2d8637.jpg,"Sutiable for any system, the Mira Vie comes with a two year warranty and has flexible fittings for easy installtion. Mira's clearscale technology reduces the build up of limescale by up to 50%",Bradfords
1596,Mira Sprint 8.5kW Electric Shower - White,139.50,Electric showers,https://www.homebase.co.uk/mira-sprint-8.5kw-electric-shower-white/12824265.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12824265-5964831961739372.jpg,"For a hassle-free replacement electric shower, look no further than the Mira Sprint Multi-Fit. With multiple water and cable entry points, it's designed to easily replace most electric showers and, with Mira Clearscale technology, your Mira Sprint will last up to 50% longer than similar electric showers. Plus, the large 110mm showerhead gives you greater coverage, and simply choose from 4 spray experiences to personalise your showering experience.  Lasting and affordable. Mira Sprint Multi-fit is perfect for replacing either a Mira or other brands of electric shower. Allows easy replacement - accepts top, bottom and rear water entry from the left or right side Lasts longer - limescale is reduced by up to 50% with Mira Clearscale technology Experience great coverage with a 110 mm four spray showerhead with rub clean nozzles Easily control your shower with separate temperature and power controls and an on/off push button Maintains consistent showering temperature with advanced, pressure-stabilised temperature control",Homebase
1596,Mira Sprint Multi-Fit White 8.5kW  Electric Shower,99.99,Electric showers,https://www.screwfix.com/p/mira-sprint-multi-fit-white-8-5kw-electric-shower/977fr,https://media.screwfix.com/is/image/ae235/977FR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Easy to fit electric shower with pressure stabilised temperature control to maintain showering temperature. Features separate power and temperature controls. Mira Clearscale technology reduces limescale for a better performing shower.Suitable for Cold Mains Water OnlyDelivers 2Ltr/min at 0.7bar2 Year Manufacturer's Guarantee (T&Cs Apply)Push-Button Start & Rotary Flow ControlRotary Temperature ControlRiser Rail4-Spray Pattern Shower Head,Screwfix
1597,"Mira Decor Silver effect Electric Shower, 8.5kW",220.00,Electric showers,https://www.diy.com/departments/mira-decor-silver-effect-electric-shower-8-5kw/5013181104691_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-go-white-electric-shower-8-5kw~5013181101652_03c_bq?wid=284&hei=284,"Give your daily routine a touch of luxury with the Mira Decor. Sleek, stylish and understated, it makes the perfect focal point in any modern bathroom. Plus it comes in a choice of three modern colour finishes, four different sprays and two power outputs. You do get more with Mira Decor.Guarantee - 2 yearsComes with Showerhead, hose, riser rail and clamp bracketAssembly requiredFeatures and benefitsWhy shouldn’t shower time be your favourite part of the day? The Mira Decor comes in three luxurious finishes – White, Warm Silver and Black Onyx – all with contemporary chrome detailing. But it’s not all about style, it also has a generous 110mm showerhead with a choice of four spray patterns. You can choose the spray to suit your mood, from soothing relaxation or a gentle spray, perfect for children to a more powerful, invigorating experience. All this means that the Mira Decor gives you a great range of settings – which you can set and leave for next time due to the simple on/off push button.Incredible power – excellent flow rate that you can tailor for the perfect showerFour spray patterns – choose from Rain, Rain+, Burst and StormInstant hot water – for the ultimate in convenience and speedMira clearscale™ technology reduces lime scale by up to 50% for a better performing, longer lasting showerEasy controls – with separate flow and temperature controls you can fine tune your shower to suit youPush button on/off – leave the settings you love for your next showerTemperature control – precisely adjust the heat level for that perfect showerChoice of power outputs – also available in 9.5kWEasy cleaning – the shower unit is easy to clean due to its smooth, flat surface whilst the handset has rub clean nozzlesSuitable for cold water mains only",BQ
1597,Mira Vie Shower Electric 8.5kW,200.96,Electric showers,https://www.bradfords.co.uk/mvm001,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/7/1/71aff0c5239f8c1bb9b4e61a4e2d8637.jpg,"Sutiable for any system, the Mira Vie comes with a two year warranty and has flexible fittings for easy installtion. Mira's clearscale technology reduces the build up of limescale by up to 50%",Bradfords
1597,Mira Sprint 8.5kW Electric Shower - White,139.50,Electric showers,https://www.homebase.co.uk/mira-sprint-8.5kw-electric-shower-white/12824265.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12824265-5964831961739372.jpg,"For a hassle-free replacement electric shower, look no further than the Mira Sprint Multi-Fit. With multiple water and cable entry points, it's designed to easily replace most electric showers and, with Mira Clearscale technology, your Mira Sprint will last up to 50% longer than similar electric showers. Plus, the large 110mm showerhead gives you greater coverage, and simply choose from 4 spray experiences to personalise your showering experience.  Lasting and affordable. Mira Sprint Multi-fit is perfect for replacing either a Mira or other brands of electric shower. Allows easy replacement - accepts top, bottom and rear water entry from the left or right side Lasts longer - limescale is reduced by up to 50% with Mira Clearscale technology Experience great coverage with a 110 mm four spray showerhead with rub clean nozzles Easily control your shower with separate temperature and power controls and an on/off push button Maintains consistent showering temperature with advanced, pressure-stabilised temperature control",Homebase
1598,"Triton Enrich Black Electric Shower, 10.5kW",105.00,Electric showers,https://www.diy.com/departments/triton-enrich-black-electric-shower-10-5kw/1650679_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-decor-silver-effect-electric-shower-8-5kw~5013181104691_03c_bq?wid=284&hei=284,"Triton Enrich black electric shower offers 1 spray pattern and 3 power levels, operated by a variable power control.Guarantee - 2 yearsFeatures and benefitsThe Enrich Shower is ideal for replacements or completing your bathroom space, it has multiple cable entry points for flexibility when installing. With great features such as eco setting it’s great for busy households looking to help keep energy bills down.Easy to install and great replacement features with multiple cable and water entry pointsPower selector for the perfect shower all year roundAn anti-twist hose for flexibility when showering and durability to avoid any twists and kinksOne position shower head with rub clean nozzles for a quick easy clean",BQ
1599,"Mira Decor Black onyx Electric Shower, 9.5kW",230.00,Electric showers,https://www.diy.com/departments/mira-decor-black-onyx-electric-shower-9-5kw/5013181104738_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-enrich-black-electric-shower-10-5kw~5012663151017_01bq?wid=284&hei=284,"Give your daily routine a touch of luxury with the Mira Decor. Sleek, stylish and understated, it makes the perfect focal point in any modern bathroom. Plus it comes in a choice of three modern colour finishes, four different sprays and two power outputs. You do get more with Mira Decor.Guarantee - 2 yearsComes with Showerhead, hose, riser rail and clamp bracketAssembly requiredFeatures and benefitsWhy shouldn’t shower time be your favourite part of the day? The Mira Decor comes in three luxurious finishes – White, Warm Silver and Black Onyx – all with contemporary chrome detailing. But it’s not all about style, it also has a generous 110mm showerhead with a choice of four spray patterns. You can choose the spray to suit your mood, from soothing relaxation or a gentle spray, perfect for children to a more powerful, invigorating experience. All this means that the Mira Decor gives you a great range of settings – which you can set and leave for next time due to the simple on/off push button.Incredible power – excellent flow rate that you can tailor for the perfect showerFour spray patterns – choose from Rain, Rain+, Burst and StormMira clearscale™ technology reduces lime scale by up to 50% for a better performing, longer lasting showerEasy controls – with separate flow and temperature controls you can fine tune your shower to suit youPush button on/off – leave the settings you love for your next showerTemperature control – precisely adjust the heat level for that perfect showerChoice of power outputs – also available in 8.5kWEasy cleaning – the shower unit is easy to clean due to its smooth, flat surface whilst the handset has rub clean nozzlesSuitable for cold water mains only",BQ
1599,Mira Vie Shower Electric 9.5kW,217.12,Electric showers,https://www.bradfords.co.uk/mvm002,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/3/6/36fa620c8261069251691e1d9f4084d9.jpg,"The Mira Vie is suitable for any system and has an ECO setting helping you to save water and energy, the flexible fittings allow for easy installation.",Bradfords
1599,Triton Amore 9.5kW Electric Shower - Black,260.00,Electric showers,https://www.homebase.co.uk/triton-amore-9.5kw-electric-shower-black/13527105.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13527105-1734967923581459.jpg,"Sleek, modern and ultra-stylish, with clever fingertip touch controls and precise digital temperature readings to create and set your ideal showering experience. Amore is an elegant and easy-to-operate shower range you're sure to love using every day.This item is delivered directly to you from one of our suppliers, please see our Terms & Conditions for more details.",Homebase
1599,Triton Amala DuElec Black 9.5kW  Electric Shower with Diverter,279.00,Electric showers,https://www.screwfix.com/p/triton-amala-duelec-black-9-5kw-electric-shower-with-diverter/923jf,https://media.screwfix.com/is/image/ae235/923JF_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Easy to use with soft-touch illuminated button controls and start/stop push-button. Flow can be diverted between 5-spray pattern handset and overhead fixed shower head.Suitable for Cold Mains Water OnlyDelivers 3.9Ltr/min at 1bar2 Year Manufacturer's Guarantee (T&Cs Apply)Push-Button Start & Rotary Flow ControlManual Temperature ControlFixed Head & Riser Rail5-Spray Pattern Shower Head,Screwfix
